4.641000000000000000e+03;3.597492290000000281e+01
4.642000000000000000e+03;3.583697219999999817e+01
4.643000000000000000e+03;3.580654940000000153e+01
4.644000000000000000e+03;3.563404010000000000e+01
4.645000000000000000e+03;3.557296139999999696e+01
4.646000000000000000e+03;3.600593729999999937e+01
4.647000000000000000e+03;3.587401239999999802e+01
4.648000000000000000e+03;3.606249700000000047e+01
4.649000000000000000e+03;3.594741810000000015e+01
4.650000000000000000e+03;3.633908019999999794e+01
4.651000000000000000e+03;3.653623009999999738e+01
4.652000000000000000e+03;3.671696730000000031e+01
4.653000000000000000e+03;3.707231519999999847e+01
4.654000000000000000e+03;3.709303909999999860e+01
4.655000000000000000e+03;3.730201759999999922e+01
4.656000000000000000e+03;3.597730210000000284e+01
4.657000000000000000e+03;3.597333720000000312e+01
4.658000000000000000e+03;3.621378969999999953e+01
4.659000000000000000e+03;3.627599750000000256e+01
4.660000000000000000e+03;3.623640369999999677e+01
4.661000000000000000e+03;3.598232329999999735e+01
4.662000000000000000e+03;3.596582180000000051e+01
4.663000000000000000e+03;3.595509369999999905e+01
4.664000000000000000e+03;3.604584270000000146e+01
4.665000000000000000e+03;3.585260540000000162e+01
4.666000000000000000e+03;3.575810299999999842e+01
4.667000000000000000e+03;3.573815400000000153e+01
4.668000000000000000e+03;3.577533170000000240e+01
4.669000000000000000e+03;3.594786510000000135e+01
4.670000000000000000e+03;3.586181640000000215e+01
4.671000000000000000e+03;3.580432499999999862e+01
4.672000000000000000e+03;3.602435799999999944e+01
4.673000000000000000e+03;3.603374010000000283e+01
4.674000000000000000e+03;3.628949560000000218e+01
4.675000000000000000e+03;3.648009880000000038e+01
4.676000000000000000e+03;3.671467539999999730e+01
4.677000000000000000e+03;3.691557699999999897e+01
4.678000000000000000e+03;3.722163789999999750e+01
4.679000000000000000e+03;3.731885439999999932e+01
4.680000000000000000e+03;3.627535340000000019e+01
4.681000000000000000e+03;3.624276059999999688e+01
4.682000000000000000e+03;3.595982759999999701e+01
4.683000000000000000e+03;3.620451870000000127e+01
4.684000000000000000e+03;3.604132200000000097e+01
4.685000000000000000e+03;3.592445719999999909e+01
4.686000000000000000e+03;3.585242970000000184e+01
4.687000000000000000e+03;3.604492059999999753e+01
4.688000000000000000e+03;3.588404690000000130e+01
4.689000000000000000e+03;3.576516380000000339e+01
4.690000000000000000e+03;3.571843020000000024e+01
4.691000000000000000e+03;3.588921419999999785e+01
4.692000000000000000e+03;3.575833089999999714e+01
4.693000000000000000e+03;3.575359499999999713e+01
4.694000000000000000e+03;3.568535099999999716e+01
4.695000000000000000e+03;3.598772120000000285e+01
4.696000000000000000e+03;3.580566499999999763e+01
4.697000000000000000e+03;3.613308760000000319e+01
4.698000000000000000e+03;3.629564260000000075e+01
4.699000000000000000e+03;3.651924060000000338e+01
4.700000000000000000e+03;3.667222910000000269e+01
4.701000000000000000e+03;3.698859720000000095e+01
4.702000000000000000e+03;3.699177180000000220e+01
4.703000000000000000e+03;3.736430469999999815e+01
4.704000000000000000e+03;3.637953920000000352e+01
4.705000000000000000e+03;3.611164610000000152e+01
4.706000000000000000e+03;3.628042010000000062e+01
4.707000000000000000e+03;3.628160969999999708e+01
4.708000000000000000e+03;3.608214850000000240e+01
4.709000000000000000e+03;3.607361159999999956e+01
4.710000000000000000e+03;3.605225180000000051e+01
4.711000000000000000e+03;3.596273359999999997e+01
4.712000000000000000e+03;3.590769060000000223e+01
4.713000000000000000e+03;3.587819580000000030e+01
4.714000000000000000e+03;3.590768309999999985e+01
4.715000000000000000e+03;3.580110650000000305e+01
4.716000000000000000e+03;3.578957299999999719e+01
4.717000000000000000e+03;3.582503260000000012e+01
4.718000000000000000e+03;3.573546540000000249e+01
4.719000000000000000e+03;3.597822939999999647e+01
4.720000000000000000e+03;3.593627029999999678e+01
4.721000000000000000e+03;3.616265309999999999e+01
4.722000000000000000e+03;3.626403080000000045e+01
4.723000000000000000e+03;3.652098389999999739e+01
4.724000000000000000e+03;3.672030720000000059e+01
4.725000000000000000e+03;3.684240100000000240e+01
4.726000000000000000e+03;3.725604810000000100e+01
4.727000000000000000e+03;3.721842070000000291e+01
4.728000000000000000e+03;3.638934340000000134e+01
4.729000000000000000e+03;3.619167600000000107e+01
4.730000000000000000e+03;3.605239590000000049e+01
4.731000000000000000e+03;3.625212450000000075e+01
4.732000000000000000e+03;3.599894210000000072e+01
4.733000000000000000e+03;3.617323259999999863e+01
4.734000000000000000e+03;3.606367319999999665e+01
4.735000000000000000e+03;3.589079459999999955e+01
4.736000000000000000e+03;3.580127679999999657e+01
4.737000000000000000e+03;3.578834609999999827e+01
4.738000000000000000e+03;3.594425100000000128e+01
4.739000000000000000e+03;3.577371109999999987e+01
4.740000000000000000e+03;3.588002360000000124e+01
4.741000000000000000e+03;3.596058570000000287e+01
4.742000000000000000e+03;3.591338569999999919e+01
4.743000000000000000e+03;3.598531400000000247e+01
4.744000000000000000e+03;3.604864489999999932e+01
4.745000000000000000e+03;3.599572580000000244e+01
4.746000000000000000e+03;3.617899799999999999e+01
4.747000000000000000e+03;3.641216289999999844e+01
4.748000000000000000e+03;3.659720109999999949e+01
4.749000000000000000e+03;3.710554179999999747e+01
4.750000000000000000e+03;3.721431069999999863e+01
4.751000000000000000e+03;3.737457280000000281e+01
4.752000000000000000e+03;3.615745439999999888e+01
4.753000000000000000e+03;3.605818219999999741e+01
4.754000000000000000e+03;3.623603020000000186e+01
4.755000000000000000e+03;3.603046239999999756e+01
4.756000000000000000e+03;3.602810769999999962e+01
4.757000000000000000e+03;3.600114560000000097e+01
4.758000000000000000e+03;3.587530000000000285e+01
4.759000000000000000e+03;3.593796749999999918e+01
4.760000000000000000e+03;3.588676519999999925e+01
4.761000000000000000e+03;3.580430880000000116e+01
4.762000000000000000e+03;3.574006399999999672e+01
4.763000000000000000e+03;3.580222239999999800e+01
4.764000000000000000e+03;3.565190669999999784e+01
4.765000000000000000e+03;3.568407380000000018e+01
4.766000000000000000e+03;3.579792160000000223e+01
4.767000000000000000e+03;3.589278300000000144e+01
4.768000000000000000e+03;3.604046329999999898e+01
4.769000000000000000e+03;3.612390169999999756e+01
4.770000000000000000e+03;3.636892569999999836e+01
4.771000000000000000e+03;3.641112379999999860e+01
4.772000000000000000e+03;3.656559510000000301e+01
4.773000000000000000e+03;3.690958270000000141e+01
4.774000000000000000e+03;3.729547300000000121e+01
4.775000000000000000e+03;3.729669969999999779e+01
4.776000000000000000e+03;3.612482399999999672e+01
4.777000000000000000e+03;3.601392839999999751e+01
4.778000000000000000e+03;3.639129799999999904e+01
4.779000000000000000e+03;3.581082010000000082e+01
4.780000000000000000e+03;3.608082480000000203e+01
4.781000000000000000e+03;3.602544060000000314e+01
4.782000000000000000e+03;3.600871990000000267e+01
4.783000000000000000e+03;3.586092709999999784e+01
4.784000000000000000e+03;3.587808030000000059e+01
4.785000000000000000e+03;3.576747650000000078e+01
4.786000000000000000e+03;3.580860080000000067e+01
4.787000000000000000e+03;3.584255449999999854e+01
4.788000000000000000e+03;3.573995180000000005e+01
4.789000000000000000e+03;3.567689930000000231e+01
4.790000000000000000e+03;3.590319530000000015e+01
4.791000000000000000e+03;3.588184119999999666e+01
4.792000000000000000e+03;3.616232300000000066e+01
4.793000000000000000e+03;3.590969330000000070e+01
4.794000000000000000e+03;3.621903999999999968e+01
4.795000000000000000e+03;3.646820950000000039e+01
4.796000000000000000e+03;3.653288249999999948e+01
4.797000000000000000e+03;3.701335319999999740e+01
4.798000000000000000e+03;3.718591680000000110e+01
4.799000000000000000e+03;3.736801880000000153e+01
4.800000000000000000e+03;3.620532970000000006e+01
4.801000000000000000e+03;3.602969559999999660e+01
4.802000000000000000e+03;3.624570500000000095e+01
4.803000000000000000e+03;3.613264350000000036e+01
4.804000000000000000e+03;3.618991770000000230e+01
4.805000000000000000e+03;3.600475629999999683e+01
4.806000000000000000e+03;3.598513009999999923e+01
4.807000000000000000e+03;3.583646780000000120e+01
4.808000000000000000e+03;3.592576040000000148e+01
4.809000000000000000e+03;3.590866630000000015e+01
4.810000000000000000e+03;3.583654990000000140e+01
4.811000000000000000e+03;3.593263689999999855e+01
4.812000000000000000e+03;3.591556250000000006e+01
4.813000000000000000e+03;3.568853839999999877e+01
4.814000000000000000e+03;3.613442830000000328e+01
4.815000000000000000e+03;3.590550199999999847e+01
4.816000000000000000e+03;3.598785540000000083e+01
4.817000000000000000e+03;3.601291650000000288e+01
4.818000000000000000e+03;3.628733119999999701e+01
4.819000000000000000e+03;3.648659190000000052e+01
4.820000000000000000e+03;3.662531789999999887e+01
4.821000000000000000e+03;3.680629449999999991e+01
4.822000000000000000e+03;3.728110709999999983e+01
4.823000000000000000e+03;3.727068719999999757e+01
4.824000000000000000e+03;3.612959769999999793e+01
4.825000000000000000e+03;3.608272910000000167e+01
4.826000000000000000e+03;3.624828610000000140e+01
4.827000000000000000e+03;3.596940179999999998e+01
4.828000000000000000e+03;3.608023320000000211e+01
4.829000000000000000e+03;3.600219659999999777e+01
4.830000000000000000e+03;3.595606240000000042e+01
4.831000000000000000e+03;3.602595360000000113e+01
4.832000000000000000e+03;3.591270209999999707e+01
4.833000000000000000e+03;3.588856450000000109e+01
4.834000000000000000e+03;3.588934249999999793e+01
4.835000000000000000e+03;3.582577560000000005e+01
4.836000000000000000e+03;3.596391419999999783e+01
4.837000000000000000e+03;3.593572580000000016e+01
4.838000000000000000e+03;3.582062940000000140e+01
4.839000000000000000e+03;3.587931689999999918e+01
4.840000000000000000e+03;3.603590189999999893e+01
4.841000000000000000e+03;3.602389910000000128e+01
4.842000000000000000e+03;3.622393739999999696e+01
4.843000000000000000e+03;3.641473390000000165e+01
4.844000000000000000e+03;3.674488060000000189e+01
4.845000000000000000e+03;3.692030030000000096e+01
4.846000000000000000e+03;3.727878770000000230e+01
4.847000000000000000e+03;3.727672830000000204e+01
4.848000000000000000e+03;3.614358810000000233e+01
4.849000000000000000e+03;3.616235060000000345e+01
4.850000000000000000e+03;3.623477100000000206e+01
4.851000000000000000e+03;3.627717510000000090e+01
4.852000000000000000e+03;3.616826900000000222e+01
4.853000000000000000e+03;3.612786779999999709e+01
4.854000000000000000e+03;3.605328229999999934e+01
4.855000000000000000e+03;3.596529329999999902e+01
4.856000000000000000e+03;3.591884809999999817e+01
4.857000000000000000e+03;3.617923849999999675e+01
4.858000000000000000e+03;3.595771119999999854e+01
4.859000000000000000e+03;3.561056159999999693e+01
4.860000000000000000e+03;3.578568920000000020e+01
4.861000000000000000e+03;3.576546479999999661e+01
4.862000000000000000e+03;3.582774979999999942e+01
4.863000000000000000e+03;3.592317309999999964e+01
4.864000000000000000e+03;3.577798030000000296e+01
4.865000000000000000e+03;3.616786539999999661e+01
4.866000000000000000e+03;3.628614410000000134e+01
4.867000000000000000e+03;3.644458560000000347e+01
4.868000000000000000e+03;3.681020389999999765e+01
4.869000000000000000e+03;3.691291530000000165e+01
4.870000000000000000e+03;3.732329670000000021e+01
4.871000000000000000e+03;3.741217890000000068e+01
4.872000000000000000e+03;3.600927060000000068e+01
4.873000000000000000e+03;3.631787150000000253e+01
4.874000000000000000e+03;3.635147160000000355e+01
4.875000000000000000e+03;3.634288190000000185e+01
4.876000000000000000e+03;3.608372959999999807e+01
4.877000000000000000e+03;3.616607189999999861e+01
4.878000000000000000e+03;3.628526149999999717e+01
4.879000000000000000e+03;3.591119960000000333e+01
4.880000000000000000e+03;3.588876139999999992e+01
4.881000000000000000e+03;3.590045010000000048e+01
4.882000000000000000e+03;3.595826989999999768e+01
4.883000000000000000e+03;3.575267809999999713e+01
4.884000000000000000e+03;3.584291780000000216e+01
4.885000000000000000e+03;3.585601369999999832e+01
4.886000000000000000e+03;3.585650749999999931e+01
4.887000000000000000e+03;3.604354450000000298e+01
4.888000000000000000e+03;3.599672489999999669e+01
4.889000000000000000e+03;3.595473280000000216e+01
4.890000000000000000e+03;3.614303449999999884e+01
4.891000000000000000e+03;3.652831270000000075e+01
4.892000000000000000e+03;3.676272209999999774e+01
4.893000000000000000e+03;3.701429689999999795e+01
4.894000000000000000e+03;3.718164130000000256e+01
4.895000000000000000e+03;3.742357940000000127e+01
4.896000000000000000e+03;3.613151189999999957e+01
4.897000000000000000e+03;3.611423039999999673e+01
4.898000000000000000e+03;3.625081569999999687e+01
4.899000000000000000e+03;3.616274609999999967e+01
4.900000000000000000e+03;3.627144090000000176e+01
4.901000000000000000e+03;3.598335370000000211e+01
4.902000000000000000e+03;3.606711169999999811e+01
4.903000000000000000e+03;3.592711390000000193e+01
4.904000000000000000e+03;3.587364699999999829e+01
4.905000000000000000e+03;3.587781580000000048e+01
4.906000000000000000e+03;3.581573459999999898e+01
4.907000000000000000e+03;3.577384270000000299e+01
4.908000000000000000e+03;3.562764860000000056e+01
4.909000000000000000e+03;3.577717599999999720e+01
4.910000000000000000e+03;3.587187620000000265e+01
4.911000000000000000e+03;3.578244889999999856e+01
4.912000000000000000e+03;3.611258049999999997e+01
4.913000000000000000e+03;3.608521819999999991e+01
4.914000000000000000e+03;3.628044830000000331e+01
4.915000000000000000e+03;3.640151440000000349e+01
4.916000000000000000e+03;3.668325360000000046e+01
4.917000000000000000e+03;3.692194889999999674e+01
4.918000000000000000e+03;3.741293979999999664e+01
4.919000000000000000e+03;3.755300820000000073e+01
4.920000000000000000e+03;3.609978370000000325e+01
4.921000000000000000e+03;3.611425429999999892e+01
4.922000000000000000e+03;3.612249750000000148e+01
4.923000000000000000e+03;3.602979609999999866e+01
4.924000000000000000e+03;3.632309959999999904e+01
4.925000000000000000e+03;3.611405830000000350e+01
4.926000000000000000e+03;3.606737940000000009e+01
4.927000000000000000e+03;3.589014379999999704e+01
4.928000000000000000e+03;3.583301219999999887e+01
4.929000000000000000e+03;3.590249550000000056e+01
4.930000000000000000e+03;3.590995389999999787e+01
4.931000000000000000e+03;3.584984649999999817e+01
4.932000000000000000e+03;3.565251539999999864e+01
4.933000000000000000e+03;3.579614289999999954e+01
4.934000000000000000e+03;3.566813319999999976e+01
4.935000000000000000e+03;3.581059830000000233e+01
4.936000000000000000e+03;3.594151360000000039e+01
4.937000000000000000e+03;3.617552419999999813e+01
4.938000000000000000e+03;3.631139329999999887e+01
4.939000000000000000e+03;3.642825220000000286e+01
4.940000000000000000e+03;3.645842650000000162e+01
4.941000000000000000e+03;3.692650410000000250e+01
4.942000000000000000e+03;3.704637679999999733e+01
4.943000000000000000e+03;3.739635069999999928e+01
4.944000000000000000e+03;3.613410100000000114e+01
4.945000000000000000e+03;3.621951829999999717e+01
4.946000000000000000e+03;3.623825930000000284e+01
4.947000000000000000e+03;3.627022159999999928e+01
4.948000000000000000e+03;3.602728040000000220e+01
4.949000000000000000e+03;3.597168909999999897e+01
4.950000000000000000e+03;3.595756159999999824e+01
4.951000000000000000e+03;3.590096280000000206e+01
4.952000000000000000e+03;3.600560349999999943e+01
4.953000000000000000e+03;3.585964899999999744e+01
4.954000000000000000e+03;3.590013230000000277e+01
4.955000000000000000e+03;3.588222869999999887e+01
4.956000000000000000e+03;3.571463740000000087e+01
4.957000000000000000e+03;3.579916850000000039e+01
